해외선물옵션 실시간주문내역통보,,,,,,
API 통신방식,WEBSOCKET,,,,,
메뉴 위치,[해외선물옵션]실시간시세,,,,,
API 명,해외선물옵션 실시간주문내역통보,,,,,
API ID,실시간-019,,,,,
실전 TR_ID,HDFFF1C0,,,,,
모의 TR_ID,모의투자 미지원,,,,,
기본정보,,,,,,
HTTP Method,POST,,,,,
실전 Domain,ws://ops.koreainvestment.com:21000,,,,,
모의 Domain,모의투자 미지원,,,,,
URL 명,/tryitout/HDFFF1C0,,,,,
개요,,,,,,
개요,"[참고자료]

실시간시세(웹소켓) 파이썬 샘플코드는 한국투자증권 Github 참고 부탁드립니다.
https://github.com/koreainvestment/open-trading-api/blob/main/websocket/python/ws_domestic_overseas_all.py

실시간시세(웹소켓) API 사용방법에 대한 자세한 설명은 한국투자증권 Wikidocs 참고 부탁드립니다.
https://wikidocs.net/book/7847 (국내주식 업데이트 완료, 추후 해외주식·국내선물옵션 업데이트 예정)

종목코드 마스터파일 파이썬 정제코드는 한국투자증권 Github 참고 부탁드립니다.
https://github.com/koreainvestment/open-trading-api/tree/main/stocks_info",,,,,
Layout,,,,,,
구분,Element,한글명,Type,Required,Length,Description
Request Header,approval_key,웹소켓접속키,string,Y,36,실시간 (웹소켓) 접속키 발급 API(/oauth2/Approval)를 사용하여 발급받은 웹소켓 접속키
,tr_type,등록/해제,string,Y,1,"""1: 등록, 2:해제"""
,custtype,고객 타입,string,Y,1,B : 법인 / P : 개인
,content-type,컨텐츠타입,string,Y,20,utf-8
Request Body,tr_id,거래ID,string,Y,7,HDFFF1C0
,tr_key,HTSID,string,Y,8,HTSID
Response Header,,,,,,
Response Body,USER_ID,유저ID,object,Y,8,"'각 항목사이에는 구분자로 ^ 사용,
모든 데이터타입은 String으로 변환되어 push 처리됨'"
,ACCT_NO,계좌번호,string,Y,10,  
,ORD_DT,주문일자,string,Y,8, 
,ODNO,주문번호,string,Y,10, 
,ORGN_ORD_DT,원주문일자,string,Y,8, 
,ORGN_ODNO,원주문번호,string,Y,10, 
,SERIES,종목명,string,Y,32, 
,RVSE_CNCL_DVSN_CD,정정취소구분코드,string,Y,2,"해당없음 : 00 , 정정 : 01 , 취소 : 02"
,SLL_BUY_DVSN_CD,매도매수구분코드,string,Y,2,"01 : 매도,  02 : 매수"
,CPLX_ORD_DVSN_CD,복합주문구분코드,string,Y,1,0 (hedge청산만 이용)
,PRCE_TP,가격구분코드,string,Y,1," 1:Limit, 2:Market, 3:Stop(Stop가격시 시장가)"
,FM_EXCG_RCIT_DVSN_CD,FM거래소접수구분코드,string,Y,2," 01:접수전, 02:응답, 03:거부"
,ORD_QTY,주문수량,string,Y,18, 
,FM_LMT_PRIC,FMLIMIT가격,string,Y,21, 
,FM_STOP_ORD_PRIC,FMSTOP주문가격,string,Y,21, 
,TOT_CCLD_QTY,총체결수량,string,Y,18, 
,TOT_CCLD_UV,총체결단가,string,Y,21, 
,ORD_REMQ,잔량,string,Y,21, 
,FM_ORD_GRP_DT,FM주문그룹일자,string,Y,8,주문일자(ORD_DT)와 동일
,ORD_GRP_STNO,주문그룹번호,string,Y,12, 
,ORD_DTL_DTIME,주문상세일시,string,Y,17, 
,OPRT_DTL_DTIME,조작상세일시,string,Y,17, 
,WORK_EMPL,주문자,string,Y,8, 
,CRCY_CD,통화코드,string,Y,3, 
,LQD_YN,청산여부(Y/N),string,Y,1, 
,LQD_LMT_PRIC,청산LIMIT가격,string,Y,21, 
,LQD_STOP_PRIC,청산STOP가격,string,Y,21, 
,TRD_COND,체결조건코드,string,Y,1, 
,TERM_ORD_VALD_DTIME,기간주문유효상세일시,string,Y,17, 
,SPEC_TP,계좌청산유형구분코드,string,Y,1, 
,ECIS_RSVN_ORD_YN,행사예약주문여부,string,Y,1, 
,FUOP_ITEM_DVSN_CD,선물옵션종목구분코드,string,Y,2, 
,AUTO_ORD_DVSN_CD,자동주문 전략구분,string,Y,2, 
Example,,,,,,
Request Example (Python),,,,,,
Response Example,,,,,,
