해외증거금 통화별조회,,,,,,
,phone_number,핸드폰번호,string,N,12,"[법인 필수] 제휴사APP을 사용하는 경우 사용자(회원) 핸드폰번호 
ex) 01011112222 (하이픈 등 구분값 제거)"
,ip_addr,접속 단말 공인 IP,string,N,12,[법인 필수] 사용자(회원)의 IP Address
,gt_uid,Global UID,string,N,32,[법인 전용] 거래고유번호로 사용하므로 거래별로 UNIQUE해야 함
Request Query Parameter,CANO,종합계좌번호,string,Y,8, 
,ACNT_PRDT_CD,계좌상품코드 ,string,Y,2, 
Response Header,content-type,컨텐츠타입,string,Y,40,application/json; charset=utf-8
,tr_id,거래ID,string,Y,13,요청한 tr_id
,tr_cont,연속 거래 여부,string,N,1,"F or M : 다음 데이터 있음
D or E : 마지막 데이터"
,gt_uid,Global UID,string,N,32,[법인 전용] 거래고유번호로 사용하므로 거래별로 UNIQUE해야 함
Response Body,rt_cd,성공 실패 여부,string,Y,1, 
,msg_cd,응답코드,string,Y,8, 
,msg1,응답메세지,string,Y,80, 
,output,응답상세,object array,Y, ,array 
,natn_name,국가명           ,string,Y,60, 
,crcy_cd,통화코드          ,string,Y,3, 
,frcr_dncl_amt1,외화예수금액       ,string,Y,186, 
,ustl_buy_amt,미결제매수금액      ,string,Y,182, 
,ustl_sll_amt,미결제매도금액      ,string,Y,182, 
,frcr_rcvb_amt,외화미수금액       ,string,Y,182, 
,frcr_mgn_amt,외화증거금액       ,string,Y,186, 
,frcr_gnrl_ord_psbl_amt,외화일반주문가능금액  ,string,Y,182, 
,frcr_ord_psbl_amt1,외화주문가능금액    ,string,Y,186, 원화주문가능환산금액
,itgr_ord_psbl_amt,통합주문가능금액    ,string,Y,182, 
,bass_exrt,기준환율          ,string,Y,238, 
Example,,,,,,
Request Example (Python),"CANO:12345678
ACNT_PRDT_CD:01",,,,,
