국내주식 실시간체결가 (통합),,,,,,
API 통신방식,WEBSOCKET,,,,,
메뉴 위치,[국내주식] 실시간시세,,,,,
API 명,국내주식 실시간체결가 (통합),,,,,
API ID,국내주식 실시간체결가 (통합),,,,,
실전 TR_ID,H0UNCNT0,,,,,
모의 TR_ID,모의투자 미지원,,,,,
기본정보,,,,,,
HTTP Method,POST,,,,,
실전 Domain,ws://ops.koreainvestment.com:21000,,,,,
모의 Domain,모의투자 미지원,,,,,
URL 명,/tryitout/H0UNCNT0,,,,,
개요,,,,,,
개요,,,,,,
Layout,,,,,,
구분,Element,한글명,Type,Required,Length,Description
Request Header,approval_key,웹소켓 접속키,string,N,286,실시간 (웹소켓) 접속키 발급 API(/oauth2/Approval)를 사용하여 발급받은 웹소켓 접속키
,custtype,고객타입,string,N,1,B : 법인 P : 개인
,tr_type,거래타입,string,N,1,1 : 등록 2 : 해제
,content-type,컨텐츠타입,string,N,1,utf-8
Request Body,tr_id,거래ID,string,Y,2,H0UNCNT0 : 실시간 주식 체결가 통합
,tr_key,구분값,string,Y,12,종목코드 (ex 005930 삼성전자)
Response Header,,,,,,
Response Body,MKSC_SHRN_ISCD,유가증권 단축 종목코드,string,Y,9, 
,STCK_CNTG_HOUR,주식 체결 시간,string,Y,6, 
,STCK_PRPR,주식 현재가,string,Y,4, 
,PRDY_VRSS_SIGN,전일 대비 부호,string,Y,1, 
,PRDY_VRSS,전일 대비,string,Y,4, 
,PRDY_CTRT,전일 대비율,string,Y,8, 
,WGHN_AVRG_STCK_PRC,가중 평균 주식 가격,string,Y,8, 
,STCK_OPRC,주식 시가,string,Y,4, 
,STCK_HGPR,주식 최고가,string,Y,4, 
,STCK_LWPR,주식 최저가,string,Y,4, 
,ASKP1,매도호가1,string,Y,4, 
,BIDP1,매수호가1,string,Y,4, 
,CNTG_VOL,체결 거래량,string,Y,8, 
,ACML_VOL,누적 거래량,string,Y,8, 
,ACML_TR_PBMN,누적 거래 대금,string,Y,8, 
,SELN_CNTG_CSNU,매도 체결 건수,string,Y,4, 
,SHNU_CNTG_CSNU,매수 체결 건수,string,Y,4, 
,NTBY_CNTG_CSNU,순매수 체결 건수,string,Y,4, 
,CTTR,체결강도,string,Y,8, 
,SELN_CNTG_SMTN,총 매도 수량,string,Y,8, 
,SHNU_CNTG_SMTN,총 매수 수량,string,Y,8, 
,CNTG_CLS_CODE,체결구분,string,Y,1, 
,SHNU_RATE,매수비율,string,Y,8, 
,PRDY_VOL_VRSS_ACML_VOL_RATE,전일 거래량 대비 등락율,string,Y,8, 
,OPRC_HOUR,시가 시간,string,Y,6, 
,OPRC_VRSS_PRPR_SIGN,시가대비구분,string,Y,1, 
,OPRC_VRSS_PRPR,시가대비,string,Y,4, 
,HGPR_HOUR,최고가 시간,string,Y,6, 
,HGPR_VRSS_PRPR_SIGN,고가대비구분,string,Y,1, 
,HGPR_VRSS_PRPR,고가대비,string,Y,4, 
,LWPR_HOUR,최저가 시간,string,Y,6, 
,LWPR_VRSS_PRPR_SIGN,저가대비구분,string,Y,1, 
,LWPR_VRSS_PRPR,저가대비,string,Y,4, 
,BSOP_DATE,영업 일자,string,Y,8, 
,NEW_MKOP_CLS_CODE,신 장운영 구분 코드,string,Y,2, 
,TRHT_YN,거래정지 여부,string,Y,1, 
,ASKP_RSQN1,매도호가 잔량1,string,Y,8, 
,BIDP_RSQN1,매수호가 잔량1,string,Y,8, 
,TOTAL_ASKP_RSQN,총 매도호가 잔량,string,Y,8, 
,TOTAL_BIDP_RSQN,총 매수호가 잔량,string,Y,8, 
,VOL_TNRT,거래량 회전율,string,Y,8, 
,PRDY_SMNS_HOUR_ACML_VOL,전일 동시간 누적 거래량,string,Y,8, 
,PRDY_SMNS_HOUR_ACML_VOL_RATE,전일 동시간 누적 거래량 비율,string,Y,8, 
,HOUR_CLS_CODE,시간 구분 코드,string,Y,1, 
,MRKT_TRTM_CLS_CODE,임의종료구분코드,string,Y,1, 
,VI_STND_PRC,정적VI발동기준가,string,Y,4, 
Example,,,,,,
Request Example (Python),,,,,,
Response Example,,,,,,
