선물옵션 정정취소주문,,,,,,
API 통신방식,REST,,,,,
메뉴 위치,[국내선물옵션] 주문/계좌,,,,,
API 명,선물옵션 정정취소주문,,,,,
API ID,v1_국내선물-002,,,,,
실전 TR_ID,(주간 정정/취소) TTTO1103U (야간 정정/취소) (구) JTCE1002U (신) STTN1103U,,,,,
모의 TR_ID,(주간 정정/취소) VTTO1103U (야간은 모의투자 미제공),,,,,
기본정보,,,,,,
HTTP Method,POST,,,,,
실전 Domain,https://openapi.koreainvestment.com:9443,,,,,
모의 Domain,https://openapivts.koreainvestment.com:29443,,,,,
URL 명,/uapi/domestic-futureoption/v1/trading/order-rvsecncl,,,,,
개요,,,,,,
개요,"선물옵션 주문 건에 대하여 정정 및 취소하는 API입니다. 단, 이미 체결된 건은 정정 및 취소가 불가합니다.

※ POST API의 경우 BODY값의 key값들을 대문자로 작성하셔야 합니다.
   (EX. ""CANO"" : ""12345678"", ""ACNT_PRDT_CD"": ""01"",...)",,,,,
Layout,,,,,,
구분,Element,한글명,Type,Required,Length,Description
Request Header,content-type,컨텐츠타입,string,N,40,application/json; charset=utf-8
,authorization,접근토큰,string,Y,350,"OAuth 토큰이 필요한 API 경우 발급한 Access token 
일반고객(Access token 유효기간 1일, OAuth 2.0의 Client Credentials Grant 절차를 준용) 
법인(Access token 유효기간 3개월, Refresh token 유효기간 1년, OAuth 2.0의 Authorization Code Grant 절차를 준용)

※ 토큰 지정시 토큰 타입(""Bearer"") 지정 필요. 즉, 발급받은 접근토큰 앞에 앞에 ""Bearer"" 붙여서 호출
EX) ""Bearer eyJ..........8GA"""
,appkey,앱키 ,string,Y,36,한국투자증권 홈페이지에서 발급받은 appkey (절대 노출되지 않도록 주의해주세요.)
,appsecret,앱시크릿키,string,Y,180,한국투자증권 홈페이지에서 발급받은 appsecret (절대 노출되지 않도록 주의해주세요.)
,personalseckey,고객식별키,string,N,180,[법인 필수] 제휴사 회원 관리를 위한 고객식별키
,tr_id,거래ID,string,Y,13,"[실전투자]
TTTO1103U : 선물 옵션 정정 취소 주문 주간
(구) JTCE1002U : 선물 옵션 정정 취소 주문 야간
(신) STTN1103U : 선물 옵션 정정 취소 주문 야간 
[모의투자]
VTTO1103U : 선물 옵션 정정 취소 주문 주간"
,tr_cont,연속 거래 여부,string,N,1,tr_cont를 이용한 다음조회 불가 API
,custtype,고객타입,string,N,1,"B : 법인 
P : 개인"
,seq_no,일련번호,string,N,2,[법인 필수] 001
,mac_address,맥주소,string,N,12,법인고객 혹은 개인고객의 Mac address 값 
,phone_number,핸드폰번호,string,N,12,"[법인 필수] 제휴사APP을 사용하는 경우 사용자(회원) 핸드폰번호 
ex) 01011112222 (하이픈 등 구분값 제거)"
,ip_addr,접속 단말 공인 IP,string,N,12,[법인 필수] 사용자(회원)의 IP Address
,gt_uid,Global UID,string,N,32,[법인 전용] 거래고유번호로 사용하므로 거래별로 UNIQUE해야 함
Request Body,ORD_PRCS_DVSN_CD,주문처리구분코드,string,Y,2,02 : 주문전송
,CANO,종합계좌번호,string,Y,8,계좌번호 체계(8-2)의 앞 8자리
,ACNT_PRDT_CD,계좌상품코드,string,Y,2,계좌번호 체계(8-2)의 뒤 2자리
,RVSE_CNCL_DVSN_CD,정정취소구분코드,string,Y,2,"01 : 정정
02 : 취소"
,ORGN_ODNO,원주문번호,string,Y,10, 정정 혹은 취소할 주문의 번호
,ORD_QTY,주문수량,string,Y,10,"[Header tr_id TTTO1103U(선물옵션 정정취소 주간)]
전량일경우 0으로 입력

[Header tr_id JTCE1002U(선물옵션 정정취소 야간)]
일부수량 정정 및 취소 불가, 주문수량 반드시 입력 (공백 불가)
일부 미체결 시 잔량 전체에 대해서 취소 가능
EX) 2개 매수주문 후 1개 체결, 1개 미체결인 상태에서 취소주문 시 ORD_QTY는 1로 입력

※ 모의계좌의 경우, 주문수량 반드시 입력 (공백 불가)"
,UNIT_PRICE,주문가격1,string,Y,23,시장가나 최유리의 경우 0으로 입력 (취소 시에도 0 입력)
,NMPR_TYPE_CD,호가유형코드,string,Y,2,"01 : 지정가
02 : 시장가
03 : 조건부
04 : 최유리"
